fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality,id
4.27926322882991,0.1843743464053852,0.6778132003100442,6.752891111977589,0.17055753329036208,25.05003985998463,139.9820862071158,0.9986325152770358,3.5324726399728643,1.3012042024624928,8.362218357683709,3,378
13.77362179106723,1.40821043752772,0.6077521222527226,5.539022532049442,0.08506013419279124,41.02533420262336,179.52721209030213,0.9963515820734968,3.9269304379722887,0.5366192646885779,8.21134410736032,8,379
7.382257297280799,0.5922717621354882,0.2953014775718328,1.230068141055622,0.019740057243439652,15.553525530639666,251.87071011644315,0.99772391263291,3.60609380857298,0.3057593415704865,8.73733725971475,6,380
5.417977931459875,0.24198915982890312,0.1366009036511726,1.265096238964238,0.08635649153498051,53.68167276995823,193.3181461415558,0.9925601615295335,2.8896950843635785,0.7169931591941929,14.758399599055538,6,381
12.360845984369808,0.7802204628608558,0.6516397604772766,10.534163211226494,0.13801368365897707,4.711816332081932,128.83582977932514,0.9999435937851684,3.3528219681785605,1.4977962546266954,14.586044835262882,3,382
11.547314161358608,0.45948719480871114,0.7385974581323307,7.139970419293404,0.09556657329835062,61.530527786160526,237.89808258871332,1.0027880811128393,3.868988957812753,0.4686307011918936,9.357494741964762,6,383
14.529664162324636,0.49882206274669194,0.31562734376335,3.784563577523533,0.15230299866347574,15.071943435938438,262.2797449331964,0.9938690926018034,2.913354910961304,1.8451086486569954,9.13170634887598,8,384
12.820852525646629,0.5302059508968012,0.6448326040223138,9.402569441715873,0.07782666159904614,63.08226025129148,39.89207050031181,0.9973727133874773,3.986650854565052,0.6655383679055138,9.683745605611628,4,385
13.641771164618183,1.2242362569657288,0.39513090761150327,4.166442714626612,0.13060138680976563,26.02957613233673,156.53703264744,1.0046329099353135,3.9388832723745058,0.6478091442960188,11.608828958525995,8,386
7.384414870855678,0.8548257873453562,0.7132068832826177,8.875660437994128,0.04541976292225517,52.31053378768855,86.51688460711169,0.9949986261082608,2.893929376875851,0.6085635347565423,11.98793242424787,4,387
6.129274525356674,0.5358307788184051,0.1992152748940531,5.70852683124901,0.15238019296254182,23.66499614281938,19.318318999176114,0.9989256951738563,3.920095984539466,0.3237689120513201,9.55115401307613,6,388
13.0073770196903,0.9544672966352856,0.8902150026361744,12.441507285871376,0.1136822340744749,65.31972865765998,195.19871471725784,0.9913529355030036,3.2357591083113544,1.6120692964129988,13.296359516629616,8,389
13.682016871207168,1.102610943912471,0.28740959646557973,12.4000943311183,0.048772233823854115,9.99123591180458,250.16413002096084,0.9990902250371916,3.813651000491035,1.7875587031169395,10.166872185818555,6,390
15.88606170400808,0.48167360102694723,0.3677859877561529,7.421580772774819,0.06546312296458338,13.674905038354508,52.101451217102515,0.9913444765995693,3.3020600052559255,1.3440765944475381,14.454919278705873,4,391
8.951412122937118,0.6789687421354921,0.058091952080349785,5.586877085357726,0.15223565463054817,36.00513888627496,235.91306510756385,1.0043885315298573,3.329026135243019,0.6199399688557659,12.597058945197114,6,392
8.464217029513398,0.27064053067172655,0.1115122123212764,5.757117050106871,0.10169423477568892,6.817629171708375,247.5109925909545,1.0007349397810845,3.561091709173051,0.7849725947994955,11.054458360125281,7,393
13.316955528903963,0.3536090893485524,0.5158619027123281,12.182860622189159,0.05104597367468372,14.914593113825097,264.75834527461484,1.0018223968220354,3.72937290313118,1.1090753855204376,13.529384011919918,5,394
8.089642483036215,1.0535649955509758,0.2675926767279715,5.258602500565374,0.19378152617035657,68.00741313705302,81.07568021135283,1.0005615654115745,2.8405469811378983,1.9223881177596114,13.725402382326653,8,395
15.169087907242776,0.3540136867738777,0.8354802257421944,3.531360918749267,0.14587375376520872,70.33076594149999,261.81871744873865,0.9988459355411469,3.511787194632561,0.7204973320901628,10.033371239262605,7,396
14.300953022116142,0.8352287371338841,0.014693388654953843,1.7279809571919489,0.19185561818256128,27.714412382459958,96.74755959041032,0.9967486917162826,3.024079592916845,1.5437980366638098,10.378001806852591,6,397
9.147928328500221,1.0926647664114058,0.3790940486719362,7.267050252823922,0.09114995861846521,66.55330749198943,162.3116578079073,1.002875600696416,3.2151394214358433,1.0470619795979645,14.551686076100225,6,398
13.010452813497968,0.24962769233264137,0.3373455467690927,7.490915434337707,0.10026906473142688,39.682551972813656,20.293614245535842,1.004352535013146,3.2175623993862597,0.806340492212037,9.153187268542904,5,399
13.054514489016189,0.8942371074804649,0.019327630917601035,12.693176300842154,0.18061149107515365,20.15171507703746,18.418348008354442,0.9974855425935611,3.3628724082653845,1.0750570929375933,8.29505291874054,6,400
5.237486426031191,0.4591878971819092,0.12436839900051022,3.7079610984679277,0.10975937464662308,50.8703091967225,209.8656192032134,1.003973025737329,3.200963694251408,0.4210514198200953,11.178387258266845,5,401
14.8306348801548,1.4480976253326117,0.41364267491863527,6.024373468191799,0.14438299326207676,47.78202826681486,131.78783376771486,0.9987499936498277,2.928833342140801,1.657768530581616,13.608469301705401,8,402
10.063028469374286,0.7769639054078945,0.49286458444744663,12.221883213958519,0.057912846724150695,71.22789765672007,78.53074222948857,0.9980757628034465,2.9747544862305415,0.7136132775710441,13.40167674417522,4,403
13.917489593292899,1.2283895696852214,0.4042897472548691,12.442542355860116,0.0948780290535017,19.818357406059114,59.88701937504959,0.9968172409943303,2.840125582673317,1.5332006094280497,14.436714402389828,5,404
7.840595212367341,0.8703171590187664,0.5309376784120938,6.076860601692139,0.03345547450396747,48.71622468898322,195.5968379131587,0.9931393164229517,3.364298902394505,0.416192231461931,11.732404650583282,5,405
14.746278741954406,0.16077754599674682,0.5951316749056815,7.157298337656873,0.04913620681662272,4.693686607090729,6.113636959171184,0.9900557949122709,3.945337233823586,1.9236675454816663,8.700452700965734,7,406
8.670420144809958,0.9864119258316312,0.00992382112783563,4.897645417314602,0.010179248900849907,9.068868747467079,234.06720088270976,0.9936225934028409,2.9388102683777397,0.6281254751896876,12.120822820352114,6,407
4.13005181776358,1.43196467908932,0.4640951594535039,14.022045737080024,0.017460359813245445,1.2782046215276215,28.427638534769855,0.9976458475740534,3.9355173916036987,1.8006615295520367,13.448769300472481,8,408
14.864583717031163,0.9422565482048636,0.9634992408875883,2.2203346032529145,0.19568392640361656,71.9617083552368,60.1915610189978,0.9956993992838963,3.6800338176785123,1.6761044563462386,8.653296841888785,4,409
5.095440121433603,1.2468644031975062,0.5190322801295487,14.039366633521315,0.05604720207598484,57.96143249747092,115.30489986964236,0.9967272784200395,3.5649985635209958,1.945361870938407,9.208601807683127,3,410
7.831763651084978,1.337889048687771,0.6775422674589532,10.416063551612476,0.13602903480576037,56.8573340460814,143.2150233396573,1.0047097232934605,3.5743333063882754,1.1124141236077743,8.086034628089696,5,411
15.400743604609659,0.41931168072850544,0.3118638579168832,8.207796213957602,0.16942894277192622,37.19055134546076,106.46361777534554,0.9952540855600399,3.7920731780755386,1.5365753995381177,12.155568056127674,3,412
15.407285763250673,0.3968627758715173,0.7739913781527625,0.9735563813751902,0.1146254872549472,22.304762886286234,96.76154269055517,0.9967827440904016,2.9283038372557857,0.9302081169642329,14.20714074362133,6,413
10.881254657479433,0.9553733843913883,0.7729214818761151,7.39614478141912,0.039097455015951674,11.73976419684999,278.78823141671234,0.9920027332702923,3.4057051882786498,0.6134260046334794,12.694643212014697,5,414
11.582046546037592,0.6754398577293865,0.521296047654139,6.412347522539618,0.14834212309387163,21.21190645809892,187.56704979188058,0.9907193659865549,3.63650936591291,1.053229085986863,14.874280613136875,3,415
9.381346263739838,1.2758058240134085,0.9760138232792136,2.837672773639277,0.12404776791892078,27.693956756968877,12.631526368970864,1.0016311427188873,3.5041845340882762,0.5817733261603732,8.441235567498332,7,416
7.518529260376774,1.3600323727572157,0.12555021476265338,10.017939250759525,0.14893761197600128,54.69801688560088,127.73978208974063,0.9985602476260796,3.7993348852279536,1.9694758587368526,14.321007596060474,3,417
7.9439745444389915,0.5947899310238053,0.016947664889580993,14.581688156840144,0.15625185834284658,39.31598701212382,253.62746202754357,1.0014105720906583,2.8867260508136217,0.46361903493921786,13.698478011706765,7,418
12.07022147292446,0.4316187825642749,0.770158211757096,8.651737760435614,0.1953279698601016,6.5013374854392705,91.31210075421903,0.9922479419832982,3.628841247398999,1.3016599298694547,10.199690643496535,4,419
13.02849435325216,1.1927357213414065,0.8071555373648825,10.863922508437215,0.11897702320507489,2.280059636082769,32.75944557115187,0.9985774315677403,3.440833276461661,1.364988553931895,14.814685862860763,6,420
13.498948524710183,0.4847284497673905,0.12020722912057624,1.4925315622072435,0.07491181141121434,8.265584746918485,220.62289035994672,0.9938046371151206,3.254993036775932,1.214735222885892,10.015564237199905,8,421
13.475417713534647,1.2516600459191498,0.2655828329586061,6.556171439346423,0.13320826581104506,30.145408672513934,177.501914437911,0.9934209272535003,3.208329978680837,1.425716005710117,14.225133066797529,3,422
5.094473236584284,0.6932335551082679,0.01755236336662891,2.1871980348851903,0.023003734756098966,67.2566971104803,167.3984397149006,0.9901728902107948,3.5449991593290315,0.4975073175202146,14.165240039519325,5,423
9.933043656430979,1.0345698590080585,0.2933086107805647,9.3855396152794,0.1805054904811014,46.255576165854734,21.162166368896443,0.991955110853536,3.8691944495731176,1.2435314911489947,13.303603316220808,6,424
4.690705120199731,0.23374943936853546,0.7731418739186715,14.107991294105242,0.03268239215425739,57.929638891161574,45.761219772131405,0.9946390216724954,3.395411111321338,0.7882613709165146,11.944293316689963,3,425
10.594346587884827,0.9734030545472021,0.5179605277125789,10.095777120838758,0.07229013919830547,34.11259620982295,182.1814791283112,0.991753181408864,3.7896677968923043,1.8982993076117962,8.840019247318217,5,426
9.298366016480525,0.7324747502321207,0.3480955931682881,1.6136442005591123,0.16499162231896297,26.678291906848038,64.81414713285054,1.004787876606164,3.282587658212761,1.5955218108475338,11.723802141475488,5,427
14.652450193099597,0.9212518484456637,0.3717392949063303,5.642659972283701,0.12348935188283525,8.696426462880215,148.65183256880408,0.9946294897278593,2.9228733553518116,1.9532746196715625,10.497573789584543,8,428
8.210980150624945,0.3352198908428088,0.0013536257154681541,8.484619001892348,0.084790748852714,63.19124457522055,160.20151714631834,0.9919548592005349,2.8738068837503663,0.3638453185583222,13.545519232087463,8,429
5.40480419713127,1.131623242921855,0.2998005275652359,6.346512463932157,0.09995277528125407,56.6043620609811,86.23253484667585,0.9929862346924193,2.861601245588413,0.7847263978072048,13.306904445477915,5,430
5.71590018463403,1.3079159085605199,0.6464587416379305,12.587838151889999,0.17236400470841426,12.936384929438484,274.40431901824246,0.9988155484251221,3.2561801703492037,0.6322183972851932,14.374287551608237,8,431
13.138127580609666,0.40343572012708584,0.9741944438163571,12.312729568294843,0.0746008333513795,37.3705000352145,244.41734223446778,0.9909606528579719,3.2046853010030105,0.3189627984301118,8.103811137021955,5,432
11.418616759795132,0.2340003777282264,0.8470608269838995,9.371549791496712,0.17523344011431255,35.60361136240839,210.43170266008198,1.0029365119521172,3.661524428347083,0.7119537414187465,13.663722517761322,3,433
5.2134721134734825,0.13309402046487095,0.023594964645529126,5.915140204424226,0.026745541885571385,45.381500240743534,28.07226419386277,1.0044224951885572,3.691385801901839,1.453919171984729,14.569234371872682,4,434
5.009281673379969,0.9987601006205723,0.8985606046748393,4.20237741956704,0.15759170306963985,68.17926947337955,36.0347954644525,0.9937012113100107,2.8610247626004877,0.6928511676287665,13.52510314375705,8,435
12.41162957750944,0.949931650524293,0.7831984132986259,2.035177614090375,0.17103405028039992,42.163772365136055,145.45712087978245,0.9967514290288628,3.065347915466818,1.1653058573204509,8.911361219092568,7,436
4.873156076370322,0.865376377799698,0.7803761235709804,5.646016410555034,0.04454535403909436,39.35542594128192,51.48187782104895,0.9903320167654425,3.1291142201906794,1.8092907954404978,8.568953733886215,7,437
13.862320711484275,0.4247259345623655,0.4579957590035715,6.491001499511933,0.09176584115071808,4.57292823836114,282.8491261788412,0.9996106533709083,3.4571343809713713,1.4793884645934279,8.145916678653906,7,438
12.474906725877954,0.6472683942677204,0.3980052929545028,10.299432414009067,0.04144495718609457,5.466430797279699,50.86122622975687,0.9962088908707888,2.97341826868834,0.9708694188402542,12.401216580796497,4,439
4.976185367702797,0.9322668692606422,0.3029157288331926,10.043317452314815,0.1442547845089014,14.30162218420201,143.95339743630464,0.9940508769915233,2.9607294632800003,0.933197196150584,12.407708563019211,5,440
5.018052569022303,0.795473602402837,0.06569485895436578,1.5165680247982258,0.11171607593171477,3.305424790114128,109.04625908614604,0.9931025566592491,3.9325466670495497,1.074750883814424,14.908395999527485,5,441
15.839674942014106,1.4828997283008423,0.2282353634936991,6.231260073751788,0.130711435874581,53.77805558547088,186.94635727150973,0.9998103461648813,3.765043488757337,0.6009704498018409,10.78630221872867,6,442
8.491249549073444,0.2910156535794264,0.24660363497802462,3.135793574651748,0.04733252372168012,52.356451583571385,42.51730371570725,0.9962432554654846,3.0167858825094043,1.3778013046071798,10.323343994282478,7,443
8.447705764802691,1.0732023756666313,0.4840770697102016,2.7737842270936826,0.05023171378995971,10.65999264464665,127.77954913599662,0.9926948893354487,3.287881369486589,0.9190597924778294,12.370974490290747,7,444
13.753594807090032,0.6660462753460089,0.747444406596694,12.495881171190065,0.017884491846882213,60.361601956464945,83.74152428442166,1.0003366362223023,3.2267463991090786,1.7490210937454742,13.779260707553158,5,445
15.366982928606305,0.6994794608958605,0.4738098283979466,1.1077706423857343,0.07119283168718865,11.98980847407395,257.2336814820877,0.9984760842455503,3.749204888878489,1.5861395220982877,14.557417646661012,7,446
